ID,Soc_ID,Var_ID,Value,Code_ID,Comment,Source,sub_case,year,source_coded_data,admin_comment
3355,Ig10,Slope,0.408145399,,,,,,,
3356,Ig11,Slope,0.237760961,,,,,,,
3357,Ig12,Slope,0.774236735,,,,,,,
3358,Ig13,Slope,0.002773623,,,,,,,
3359,Ig14,Slope,5.067910235,,,,,,,
3360,Ig15,Slope,0.980009923,,,,,,,
3361,Ig16,Slope,1.515754281,,,,,,,
3362,Ig17,Slope,0.091440751,,,,,,,
3363,Ig18,Slope,1.291853578,,,,,,,
3364,Ig19,Slope,1.141481802,,,,,,,
3365,Ig2,Slope,0.012323163,,,,,,,
3366,Ig20,Slope,0.846424849,,,,,,,
3367,Ig21,Slope,0.068127039,,,,,,,
3368,Ig3,Slope,1.822850091,,,,,,,
3369,Ig4,Slope,1.604546611,,,,,,,
3370,Ig5,Slope,1.141481802,,,,,,,
3371,Ig6,Slope,0.471114271,,,,,,,
3372,Ig7,Slope,3.48256336,,,,,,,
3373,Ig8,Slope,1.142414832,,,,,,,
3374,Ig9,Slope,0.408145399,,,,,,,
3375,Ih1,Slope,0.168097622,,,,,,,
3376,Ih10,Slope,0.402821001,,,,,,,
3377,Ih11,Slope,0.757352096,,,,,,,
3378,Ih12,Slope,0.422677506,,,,,,,
3379,Ih13,Slope,1.001179168,,,,,,,
3380,Ih14,Slope,2.826888238,,,,,,,
3381,Ih2,Slope,0.432793503,,,,,,,
3382,Ih3,Slope,0.938972083,,,,,,,
3383,Ih4,Slope,0.001357526,,,,,,,
3384,Ih5,Slope,2.878278364,,,,,,,
3385,Ih6,Slope,0.027832508,,,,,,,
3386,Ih7,Slope,0.113098081,,,,,,,
3387,Ih8,Slope,2.826888238,,,,,,,
3388,Ih9,Slope,0.40479383,,,,,,,
3389,Ii1,Slope,1.348898917,,,,,,,
3390,Ii10,Slope,0.18506613,,,,,,,
3391,Ii12,Slope,0.041376295,,,,,,,
3392,Ii13,Slope,0.025784024,,,,,,,
3393,Ii14,Slope,0.358129211,,,,,,,
3394,Ii2,Slope,0.007221085,,,,,,,
3395,Ii3,Slope,0.000349661,,,,,,,
3396,Ii4,Slope,0.000144468,,,,,,,
3397,Ii5,Slope,0.001050412,,,,,,,
3398,Ii6,Slope,0.001096189,,,,,,,
3399,Ii7,Slope,0.000257587,,,,,,,
3400,Ii8,Slope,0.096659127,,,,,,,
3401,Ii9,Slope,0.032027649,,,,,,,
3402,Ij1,Slope,0.006475634,,,,,,,
3403,Ij10,Slope,0.002135694,,,,,,,
3404,Ij2,Slope,2.235488757,,,,,,,
3405,Ij3,Slope,0.371666507,,,,,,,
3406,Ij4,Slope,0.000626987,,,,,,,
3407,Ij5,Slope,0.001016159,,,,,,,
3408,Ij6,Slope,4.271136761,,,,,,,
3409,Ij7,Slope,0.010194992,,,,,,,
3410,Ij8,Slope,0.629422006,,,,,,,
3411,Ij9,Slope,0.078958001,,,,,,,
3412,WNAI1,Slope,9.224729686,,,,,,,
3413,WNAI10,Slope,5.742600087,,,,,,,
3414,WNAI100,Slope,2.499844511,,,,,,,
3415,WNAI101,Slope,1.026648205,,,,,,,
3416,WNAI102,Slope,5.488817095,,,,,,,
3417,WNAI103,Slope,4.014604533,,,,,,,
3418,WNAI104,Slope,6.937349184,,,,,,,
3419,WNAI105,Slope,7.060523555,,,,,,,
3420,WNAI106,Slope,7.584635669,,,,,,,
3421,WNAI107,Slope,8.075031536,,,,,,,
3422,WNAI108,Slope,2.132230721,,,,,,,
3423,WNAI109,Slope,3.914538342,,,,,,,
3424,WNAI11,Slope,14.52365137,,,,,,,
3425,WNAI110,Slope,3.314851908,,,,,,,
3426,WNAI111,Slope,3.314851908,,,,,,,
3427,WNAI112,Slope,2.721981951,,,,,,,
3428,WNAI113,Slope,2.575993504,,,,,,,
3429,WNAI114,Slope,1.477308598,,,,,,,
3430,WNAI115,Slope,2.7419112,,,,,,,
3431,WNAI116,Slope,3.788338704,,,,,,,
3432,WNAI117,Slope,5.74157975,,,,,,,
3433,WNAI118,Slope,4.597386736,,,,,,,
3434,WNAI119,Slope,6.359644389,,,,,,,
3435,WNAI12,Slope,8.807619621,,,,,,,
3436,WNAI120,Slope,4.257925811,,,,,,,
3437,WNAI121,Slope,4.646054238,,,,,,,
3438,WNAI122,Slope,3.460724577,,,,,,,
3439,WNAI123,Slope,3.021853708,,,,,,,
3440,WNAI124,Slope,3.151308558,,,,,,,
3441,WNAI125,Slope,2.300892958,,,,,,,
3442,WNAI126,Slope,6.875481558,,,,,,,
3443,WNAI127,Slope,4.610387563,,,,,,,
3444,WNAI128,Slope,2.771860555,,,,,,,
3445,WNAI129,Slope,3.923916305,,,,,,,
3446,WNAI13,Slope,0.920454845,,,,,,,
3447,WNAI130,Slope,7.808472469,,,,,,,
3448,WNAI131,Slope,2.816673813,,,,,,,
3449,WNAI132,Slope,3.803732439,,,,,,,
3450,WNAI133,Slope,4.082312395,,,,,,,
3451,WNAI134,Slope,1.886321088,,,,,,,
3452,WNAI135,Slope,2.942424504,,,,,,,
3453,WNAI136,Slope,3.869368331,,,,,,,
3454,WNAI137,Slope,3.444043504,,,,,,,
3455,WNAI138,Slope,2.75720365,,,,,,,
3456,WNAI139,Slope,4.621667084,,,,,,,
3457,WNAI14,Slope,15.96843167,,,,,,,
3458,WNAI140,Slope,1.868852325,,,,,,,
3459,WNAI141,Slope,1.260089909,,,,,,,
3460,WNAI142,Slope,0.224167339,,,,,,,
3461,WNAI143,Slope,0.182199701,,,,,,,
3462,WNAI144,Slope,1.313275411,,,,,,,
3463,WNAI145,Slope,1.093431999,,,,,,,
3464,WNAI146,Slope,1.426612204,,,,,,,
3465,WNAI147,Slope,3.082989549,,,,,,,
3466,WNAI148,Slope,4.621667084,,,,,,,
3467,WNAI149,Slope,4.078168394,,,,,,,
3468,WNAI15,Slope,6.748742136,,,,,,,
3469,WNAI150,Slope,1.042748303,,,,,,,
3470,WNAI151,Slope,2.890824534,,,,,,,
3471,WNAI152,Slope,2.077641817,,,,,,,
3472,WNAI153,Slope,2.034180504,,,,,,,
3473,WNAI154,Slope,1.861760518,,,,,,,
3474,WNAI155,Slope,1.809578947,,,,,,,
3475,WNAI156,Slope,4.241588847,,,,,,,
3476,WNAI157,Slope,2.819225985,,,,,,,
3477,WNAI158,Slope,1.58775804,,,,,,,
3478,WNAI159,Slope,1.400014709,,,,,,,
3479,WNAI16,Slope,12.35549396,,,,,,,
3480,WNAI160,Slope,1.58775804,,,,,,,
3481,WNAI161,Slope,1.954663108,,,,,,,
3482,WNAI162,Slope,2.079009331,,,,,,,
3483,WNAI163,Slope,2.079009331,,,,,,,
3484,WNAI164,Slope,2.079009331,,,,,,,
3485,WNAI165,Slope,3.587606518,,,,,,,
3486,WNAI166,Slope,3.41935893,,,,,,,
3487,WNAI167,Slope,2.949512371,,,,,,,
3488,WNAI168,Slope,2.949512371,,,,,,,
3489,WNAI169,Slope,3.587606518,,,,,,,
3490,WNAI17,Slope,3.967201759,,,,,,,
3491,WNAI170,Slope,4.228974943,,,,,,,
3492,WNAI171,Slope,1.949421653,,,,,,,
3493,WNAI172,Slope,2.867880543,,,,,,,
3494,WNAI18,Slope,2.690769655,,,,,,,
3495,WNAI19,Slope,14.08555584,,,,,,,
3496,WNAI2,Slope,3.94352805,,,,,,,
3497,WNAI20,Slope,4.465257066,,,,,,,
3498,WNAI21,Slope,3.967201759,,,,,,,
3499,WNAI22,Slope,9.95495674,,,,,,,
3500,WNAI23,Slope,1.724897481,,,,,,,
3501,WNAI24,Slope,0.812829381,,,,,,,
3502,WNAI25,Slope,2.244142362,,,,,,,
3503,WNAI26,Slope,3.736318098,,,,,,,
3504,WNAI27,Slope,2.839018321,,,,,,,
3505,WNAI28,Slope,4.364623612,,,,,,,
3506,WNAI29,Slope,3.836151892,,,,,,,
3507,WNAI3,Slope,0.380976972,,,,,,,
3508,WNAI30,Slope,3.569062101,,,,,,,
3509,WNAI31,Slope,2.571444994,,,,,,,
3510,WNAI32,Slope,5.130867919,,,,,,,
3511,WNAI33,Slope,5.130867919,,,,,,,
3512,WNAI34,Slope,7.477738562,,,,,,,
3513,WNAI35,Slope,7.706594127,,,,,,,
3514,WNAI36,Slope,8.196150456,,,,,,,
3515,WNAI37,Slope,10.08256829,,,,,,,
3516,WNAI38,Slope,8.527915959,,,,,,,
3517,WNAI39,Slope,7.761795904,,,,,,,
3518,WNAI4,Slope,4.794358729,,,,,,,
3519,WNAI40,Slope,6.47784945,,,,,,,
3520,WNAI41,Slope,2.657844134,,,,,,,
3521,WNAI42,Slope,6.47784945,,,,,,,
3522,WNAI43,Slope,6.408611717,,,,,,,
3523,WNAI44,Slope,6.318328238,,,,,,,
3524,WNAI45,Slope,7.144748812,,,,,,,
3525,WNAI46,Slope,8.527915959,,,,,,,
3526,WNAI47,Slope,8.527915959,,,,,,,
3527,WNAI48,Slope,4.657724169,,,,,,,
3528,WNAI49,Slope,6.318328238,,,,,,,
3529,WNAI5,Slope,12.78586448,,,,,,,
3530,WNAI50,Slope,1.930170995,,,,,,,
3531,WNAI51,Slope,3.529452783,,,,,,,
3532,WNAI52,Slope,2.194734464,,,,,,,
3533,WNAI53,Slope,5.075200835,,,,,,,
3534,WNAI54,Slope,2.41458026,,,,,,,
3535,WNAI55,Slope,5.590505609,,,,,,,
3536,WNAI56,Slope,5.122531223,,,,,,,
3537,WNAI57,Slope,2.894459887,,,,,,,
3538,WNAI58,Slope,5.828602681,,,,,,,
3539,WNAI59,Slope,3.932256784,,,,,,,
3540,WNAI6,Slope,9.32067388,,,,,,,
3541,WNAI60,Slope,2.098404226,,,,,,,
3542,WNAI61,Slope,6.408611717,,,,,,,
3543,WNAI62,Slope,4.385531876,,,,,,,
3544,WNAI63,Slope,6.408611717,,,,,,,
3545,WNAI64,Slope,3.997958229,,,,,,,
3546,WNAI65,Slope,2.570045662,,,,,,,
3547,WNAI66,Slope,3.997958229,,,,,,,
3548,WNAI67,Slope,0.266571621,,,,,,,
3549,WNAI68,Slope,2.20003084,,,,,,,
3550,WNAI69,Slope,6.872337501,,,,,,,
3551,WNAI7,Slope,17.03284506,,,,,,,
3552,WNAI70,Slope,7.59602198,,,,,,,
3553,WNAI71,Slope,9.038884967,,,,,,,
3554,WNAI72,Slope,9.741956211,,,,,,,
3555,WNAI73,Slope,4.091172079,,,,,,,
3556,WNAI74,Slope,4.501512047,,,,,,,
3557,WNAI75,Slope,1.380722939,,,,,,,
3558,WNAI76,Slope,0.171893912,,,,,,,
3559,WNAI77,Slope,4.61269488,,,,,,,
3560,WNAI78,Slope,7.090998345,,,,,,,
3561,WNAI79,Slope,4.683082396,,,,,,,
3562,WNAI8,Slope,10.56650324,,,,,,,
3563,WNAI80,Slope,4.769353227,,,,,,,
3564,WNAI81,Slope,2.011562406,,,,,,,
3565,WNAI82,Slope,2.155746678,,,,,,,
3566,WNAI83,Slope,4.924292076,,,,,,,
3567,WNAI84,Slope,5.512600554,,,,,,,
3568,WNAI85,Slope,4.512428921,,,,,,,
3569,WNAI86,Slope,5.782759903,,,,,,,
3570,WNAI87,Slope,4.512428921,,,,,,,
3571,WNAI88,Slope,3.87100293,,,,,,,
3572,WNAI89,Slope,0.94176807,,,,,,,
3573,WNAI9,Slope,6.89901565,,,,,,,
3574,WNAI90,Slope,1.625180682,,,,,,,
3575,WNAI91,Slope,0.845005779,,,,,,,
3576,WNAI92,Slope,4.009678817,,,,,,,
3577,WNAI93,Slope,4.681192823,,,,,,,
3578,WNAI94,Slope,2.840178496,,,,,,,
3579,WNAI95,Slope,8.980182312,,,,,,,
3580,WNAI96,Slope,9.535150303,,,,,,,
3581,WNAI97,Slope,13.80743047,,,,,,,
3582,WNAI98,Slope,9.305826549,,,,,,,
3583,WNAI99,Slope,5.624352811,,,,,,,
3584,Na1,Slope,4.31186888,,,,,,,
3585,Na10,Slope,6.327714938,,,,,,,
3586,Na11,Slope,0.33152714,,,,,,,
3587,Na12,Slope,9.958950034,,,,,,,
3588,Na13,Slope,3.55854412,,,,,,,
3589,Na14,Slope,3.615614823,,,,,,,
3590,Na15,Slope,0.334252482,,,,,,,
3591,Na16,Slope,0.588474415,,,,,,,
3592,Na17,Slope,0.548671162,,,,,,,
3593,Na19,Slope,1.720484983,,,,,,,
3594,Na2,Slope,0.123473232,,,,,,,
3595,Na20,Slope,2.331047853,,,,,,,
3596,Na21,Slope,0.355429773,,,,,,,
3597,Na22,Slope,0.560740904,,,,,,,
3598,Na23,Slope,2.306011774,,,,,,,
3599,Na24,Slope,2.315051818,,,,,,,
3600,Na25,Slope,1.286176312,,,,,,,
3601,Na26,Slope,10.71153779,,,,,,,
3602,Na27,Slope,7.925702383,,,,,,,
3603,Na28,Slope,8.335480966,,,,,,,
3604,Na29,Slope,0.781926763,,,,,,,
3605,Na3,Slope,0.340828327,,,,,,,
3606,Na30,Slope,0.70353173,,,,,,,
3607,Na31,Slope,0.130864345,,,,,,,
3608,Na32,Slope,2.075064158,,,,,,,
3609,Na33,Slope,0.140966068,,,,,,,
3610,Na34,Slope,0.460563808,,,,,,,
3611,Na35,Slope,0.614522508,,,,,,,
3612,Na36,Slope,0.12712446,,,,,,,
3613,Na37,Slope,0.599611265,,,,,,,
3614,Na38,Slope,0.523903195,,,,,,,
3615,Na39,Slope,0.483201636,,,,,,,
3616,Na4,Slope,9.967434529,,,,,,,
3617,Na40,Slope,0.4873932,,,,,,,
3618,Na41,Slope,0.148821642,,,,,,,
3619,Na42,Slope,0.303523952,,,,,,,
3620,Na43,Slope,0.124576285,,,,,,,
3621,Na44,Slope,1.57263361,,,,,,,
3622,Na45,Slope,1.043000571,,,,,,,
3623,Na5,Slope,1.518839928,,,,,,,
3624,Na6,Slope,0.110897637,,,,,,,
3625,Na7,Slope,0.059547125,,,,,,,
3626,Na8,Slope,0.956633421,,,,,,,
3627,Na9,Slope,5.963152334,,,,,,,
3628,Nb1,Slope,0.380976972,,,,,,,
3629,Nb10,Slope,3.848152301,,,,,,,
3630,Nb11,Slope,8.807619621,,,,,,,
3631,Nb12,Slope,17.19855894,,,,,,,
3632,Nb13,Slope,13.51703663,,,,,,,
3633,Nb14,Slope,3.177155518,,,,,,,
3634,Nb15,Slope,0.851465186,,,,,,,
3635,Nb16,Slope,2.786470589,,,,,,,
3636,Nb17,Slope,10.30712296,,,,,,,
3637,Nb18,Slope,0.332653189,,,,,,,
3638,Nb19,Slope,4.133817873,,,,,,,
3639,Nb2,Slope,2.786470589,,,,,,,
3640,Nb20,Slope,3.836151892,,,,,,,
3641,Nb21,Slope,6.465961349,,,,,,,
3642,Nb22,Slope,13.34279205,,,,,,,
3643,Nb23,Slope,6.89901565,,,,,,,
3644,Nb24,Slope,0.920454845,,,,,,,
3645,Nb25,Slope,0.812829381,,,,,,,
3646,Nb26,Slope,6.935788221,,,,,,,
3647,Nb27,Slope,12.4266053,,,,,,,
3648,Nb28,Slope,3.569062101,,,,,,,
3649,Nb29,Slope,3.569062101,,,,,,,
3650,Nb3,Slope,2.938236346,,,,,,,
3651,Nb30,Slope,7.144748812,,,,,,,
3652,Nb31,Slope,7.706594127,,,,,,,
3653,Nb32,Slope,4.66893655,,,,,,,
3654,Nb33,Slope,6.923037366,,,,,,,
3655,Nb34,Slope,7.144748812,,,,,,,
3656,Nb35,Slope,6.923037366,,,,,,,
3657,Nb36,Slope,3.906743875,,,,,,,
3658,Nb37,Slope,6.529602003,,,,,,,
3659,Nb38,Slope,6.814402876,,,,,,,
3660,Nb39,Slope,3.906743875,,,,,,,
3661,Nb4,Slope,7.761795904,,,,,,,
3662,Nb5,Slope,2.246036582,,,,,,,
3663,Nb6,Slope,7.706594127,,,,,,,
3664,Nb7,Slope,9.226917822,,,,,,,
3665,Nb8,Slope,12.28429737,,,,,,,
3666,Nb9,Slope,16.35355036,,,,,,,
3667,Nc1,Slope,0.266571621,,,,,,,
3668,Nc10,Slope,3.393015341,,,,,,,
3669,Nc11,Slope,4.66893655,,,,,,,
3670,Nc12,Slope,6.364108541,,,,,,,
3671,Nc13,Slope,3.932256784,,,,,,,
3672,Nc14,Slope,4.66893655,,,,,,,
3673,Nc15,Slope,2.098404226,,,,,,,
3674,Nc16,Slope,3.997958229,,,,,,,
3675,Nc17,Slope,3.997958229,,,,,,,
3676,Nc18,Slope,3.997958229,,,,,,,
3677,Nc19,Slope,3.997958229,,,,,,,
3678,Nc2,Slope,3.175962359,,,,,,,
3679,Nc20,Slope,2.570045662,,,,,,,
3680,Nc21,Slope,3.268907854,,,,,,,
3681,Nc22,Slope,0.266571621,,,,,,,
3682,Nc23,Slope,9.741956211,,,,,,,
3683,Nc24,Slope,0.798408272,,,,,,,
3684,Nc25,Slope,5.451921548,,,,,,,
3685,Nc26,Slope,2.635668719,,,,,,,
3686,Nc27,Slope,2.011562406,,,,,,,
3687,Nc28,Slope,2.143613039,,,,,,,
3688,Nc29,Slope,2.520240727,,,,,,,
3689,Nc3,Slope,0.798408272,,,,,,,
3690,Nc30,Slope,5.782759903,,,,,,,
3691,Nc31,Slope,1.625180682,,,,,,,
3692,Nc32,Slope,3.87100293,,,,,,,
3693,Nc33,Slope,3.87100293,,,,,,,
3694,Nc34,Slope,1.714360301,,,,,,,
3695,Nc4,Slope,3.393015341,,,,,,,
3696,Nc5,Slope,6.872337501,,,,,,,
3697,Nc6,Slope,3.44481427,,,,,,,
3698,Nc7,Slope,6.529602003,,,,,,,
3699,Nc8,Slope,2.182959216,,,,,,,
3700,Nc9,Slope,2.575993504,,,,,,,
3701,Nd1,Slope,3.323134206,,,,,,,
3702,Nd10,Slope,13.48371229,,,,,,,
3703,Nd11,Slope,8.085554636,,,,,,,
3704,Nd12,Slope,5.052293299,,,,,,,
3705,Nd13,Slope,8.167184299,,,,,,,
3706,Nd14,Slope,4.014604533,,,,,,,
3707,Nd15,Slope,7.674370455,,,,,,,
3708,Nd16,Slope,10.56815508,,,,,,,
3709,Nd17,Slope,6.433148652,,,,,,,
3710,Nd18,Slope,3.458568283,,,,,,,
3711,Nd19,Slope,2.132230721,,,,,,,
3712,Nd2,Slope,2.816673813,,,,,,,
3713,Nd20,Slope,9.197021444,,,,,,,
3714,Nd21,Slope,2.94655593,,,,,,,
3715,Nd22,Slope,2.806799811,,,,,,,
3716,Nd23,Slope,3.253204605,,,,,,,
3717,Nd24,Slope,2.7419112,,,,,,,
3718,Nd25,Slope,3.488157485,,,,,,,
3719,Nd26,Slope,3.060047577,,,,,,,
3720,Nd27,Slope,1.445580042,,,,,,,
3721,Nd28,Slope,4.012957154,,,,,,,
3722,Nd29,Slope,6.71246401,,,,,,,
3723,Nd3,Slope,2.819225985,,,,,,,
3724,Nd30,Slope,6.71246401,,,,,,,
3725,Nd31,Slope,3.929103416,,,,,,,
3726,Nd32,Slope,4.597386736,,,,,,,
3727,Nd33,Slope,3.750253682,,,,,,,
3728,Nd34,Slope,3.825676367,,,,,,,
3729,Nd35,Slope,3.872921588,,,,,,,
3730,Nd36,Slope,3.872921588,,,,,,,
3731,Nd37,Slope,2.427248454,,,,,,,
3732,Nd38,Slope,4.168964753,,,,,,,
3733,Nd39,Slope,4.377868649,,,,,,,
3734,Nd4,Slope,2.499844511,,,,,,,
3735,Nd40,Slope,1.918358857,,,,,,,
3736,Nd41,Slope,2.934744862,,,,,,,
3737,Nd42,Slope,2.934744862,,,,,,,
3738,Nd43,Slope,3.021853708,,,,,,,
3739,Nd44,Slope,3.010300697,,,,,,,
3740,Nd45,Slope,3.669330264,,,,,,,
3741,Nd46,Slope,1.661131139,,,,,,,
3742,Nd47,Slope,5.631261206,,,,,,,
3743,Nd48,Slope,3.151308558,,,,,,,
3744,Nd49,Slope,1.886321088,,,,,,,
3745,Nd5,Slope,4.610387563,,,,,,,
3746,Nd50,Slope,3.607339152,,,,,,,
3747,Nd51,Slope,3.059118122,,,,,,,
3748,Nd52,Slope,4.597386736,,,,,,,
3749,Nd53,Slope,2.529761111,,,,,,,
3750,Nd54,Slope,2.089860042,,,,,,,
3751,Nd55,Slope,3.059118122,,,,,,,
3752,Nd56,Slope,1.155554799,,,,,,,
3753,Nd57,Slope,2.658858621,,,,,,,
3754,Nd58,Slope,4.624903712,,,,,,,
3755,Nd59,Slope,4.938447424,,,,,,,
3756,Nd6,Slope,6.359644389,,,,,,,
3757,Nd60,Slope,2.840956145,,,,,,,
3758,Nd61,Slope,1.226377217,,,,,,,
3759,Nd62,Slope,7.064874565,,,,,,,
3760,Nd63,Slope,3.669330264,,,,,,,
3761,Nd64,Slope,2.771860555,,,,,,,
3762,Nd65,Slope,4.468687046,,,,,,,
3763,Nd66,Slope,3.082989549,,,,,,,
3764,Nd67,Slope,1.730722947,,,,,,,
3765,Nd7,Slope,12.56435188,,,,,,,
3766,Nd8,Slope,1.503249857,,,,,,,
3767,Nd9,Slope,11.17977169,,,,,,,
3768,Ne1,Slope,0.672275713,,,,,,,
3769,Ne10,Slope,0.805047029,,,,,,,
3770,Ne11,Slope,0.765968369,,,,,,,
3771,Ne12,Slope,0.40322556,,,,,,,
3772,Ne13,Slope,6.20021245,,,,,,,
3773,Ne14,Slope,0.786260264,,,,,,,
3774,Ne15,Slope,0.740246596,,,,,,,
3775,Ne16,Slope,0.036411485,,,,,,,
3776,Ne17,Slope,0.55195471,,,,,,,
3777,Ne18,Slope,6.892239898,,,,,,,
3778,Ne19,Slope,0.332545638,,,,,,,
3779,Ne2,Slope,0.55195471,,,,,,,
3780,Ne20,Slope,0.332545638,,,,,,,
3781,Ne21,Slope,0.306830332,,,,,,,
3782,Ne3,Slope,0.425414733,,,,,,,
3783,Ne4,Slope,4.262698951,,,,,,,
3784,Ne5,Slope,0.617757989,,,,,,,
3785,Ne6,Slope,0.740246596,,,,,,,
3786,Ne7,Slope,0.670234056,,,,,,,
3787,Ne8,Slope,0.766502092,,,,,,,
3788,Ne9,Slope,0.348339747,,,,,,,
3789,Nf10,Slope,0.518997594,,,,,,,
3790,Nf11,Slope,0.543924028,,,,,,,
3791,Nf12,Slope,0.679618606,,,,,,,
3792,Nf13,Slope,1.545047749,,,,,,,
3793,Nf14,Slope,0.420805105,,,,,,,
3794,Nf15,Slope,0.723747729,,,,,,,
3795,Nf2,Slope,0.250004465,,,,,,,
3796,Nf3,Slope,0.576919643,,,,,,,
3797,Nf4,Slope,0.210980351,,,,,,,
3798,Nf5,Slope,0.474097559,,,,,,,
3799,Nf6,Slope,0.482593219,,,,,,,
3800,Nf7,Slope,0.166129686,,,,,,,
3801,Nf8,Slope,0.335639007,,,,,,,
3802,Nf9,Slope,0.429132963,,,,,,,
3803,Ng1,Slope,0.253465404,,,,,,,
3804,Ng10,Slope,1.501989783,,,,,,,
3805,Ng11,Slope,1.917251332,,,,,,,
3806,Ng12,Slope,0.385674352,,,,,,,
3807,Ng13,Slope,1.742392036,,,,,,,
3808,Ng14,Slope,1.550158257,,,,,,,
3809,Ng15,Slope,0.041488225,,,,,,,
3810,Ng2,Slope,0.036481345,,,,,,,
3811,Ng3,Slope,0.487847194,,,,,,,
3812,Ng4,Slope,0.686747968,,,,,,,
3813,Ng5,Slope,4.388052353,,,,,,,
3814,Ng6,Slope,1.312296261,,,,,,,
3815,Ng7,Slope,0.489896372,,,,,,,
3816,Ng8,Slope,0.059043949,,,,,,,
3817,Ng9,Slope,0.397640256,,,,,,,
3818,Nh1,Slope,1.479594067,,,,,,,
3819,Nh10,Slope,1.949421653,,,,,,,
3820,Nh11,Slope,3.587606518,,,,,,,
3821,Nh12,Slope,1.949421653,,,,,,,
3822,Nh13,Slope,1.967690407,,,,,,,
3823,Nh14,Slope,1.949421653,,,,,,,
3824,Nh15,Slope,0.200235539,,,,,,,
3825,Nh16,Slope,1.064553948,,,,,,,
3826,Nh17,Slope,2.890824534,,,,,,,
3827,Nh18,Slope,1.155554799,,,,,,,
3828,Nh19,Slope,0.182199701,,,,,,,
3829,Nh2,Slope,1.155554799,,,,,,,
3830,Nh20,Slope,0.693512499,,,,,,,
3831,Nh21,Slope,3.067380162,,,,,,,
3832,Nh22,Slope,0.957270553,,,,,,,
3833,Nh23,Slope,4.083697818,,,,,,,
3834,Nh24,Slope,1.185606262,,,,,,,
3835,Nh25,Slope,2.867880543,,,,,,,
3836,Nh26,Slope,3.587606518,,,,,,,
3837,Nh27,Slope,1.765489786,,,,,,,
3838,Nh3,Slope,1.886321088,,,,,,,
3839,Nh4,Slope,1.329282389,,,,,,,
3840,Nh5,Slope,1.33744376,,,,,,,
3841,Nh6,Slope,3.407126359,,,,,,,
3842,Nh7,Slope,3.587606518,,,,,,,
3843,Nh8,Slope,2.867880543,,,,,,,
3844,Nh9,Slope,3.587606518,,,,,,,
3845,Ni1,Slope,2.738536687,,,,,,,
3846,Ni2,Slope,1.33725841,,,,,,,
3847,Ni3,Slope,3.849921134,,,,,,,
3848,Ni4,Slope,0.269272893,,,,,,,
3849,Ni5,Slope,4.523760996,,,,,,,
3850,Ni6,Slope,3.12068126,,,,,,,
3851,Ni7,Slope,1.678853144,,,,,,,
3852,Ni8,Slope,3.822452511,,,,,,,
3853,Ni9,Slope,4.162821978,,,,,,,
3854,Nj1,Slope,1.980474647,,,,,,,
3855,Nj10,Slope,7.714235642,,,,,,,
3856,Nj11,Slope,1.519864968,,,,,,,
3857,Nj12,Slope,4.405874602,,,,,,,
3858,Nj13,Slope,2.613436936,,,,,,,
3859,Nj14,Slope,1.943851967,,,,,,,
3860,Nj2,Slope,3.653445502,,,,,,,
3861,Nj3,Slope,0.511638524,,,,,,,
3862,Nj4,Slope,4.342870682,,,,,,,
3863,Nj5,Slope,9.575782628,,,,,,,
3864,Nj6,Slope,2.27587577,,,,,,,
3865,Nj7,Slope,3.189076485,,,,,,,
3866,Nj8,Slope,4.787155102,,,,,,,
3867,Nj9,Slope,2.757088206,,,,,,,
3868,Sa1,Slope,1.644729568,,,,,,,
3869,Sa10,Slope,5.987805573,,,,,,,
3870,Sa11,Slope,0.217060926,,,,,,,
3871,Sa12,Slope,4.169238931,,,,,,,
3872,Sa13,Slope,5.691740423,,,,,,,
3873,Sa14,Slope,1.797268427,,,,,,,
3874,Sa15,Slope,3.046460203,,,,,,,
3875,Sa16,Slope,4.861472803,,,,,,,
3876,Sa17,Slope,5.691740423,,,,,,,
3877,Sa2,Slope,5.987805573,,,,,,,
3878,Sa3,Slope,3.327341935,,,,,,,
3879,Sa4,Slope,3.758385384,,,,,,,
3880,Sa5,Slope,4.50190887,,,,,,,
3881,Sa6,Slope,0.583032217,,,,,,,
3882,Sa7,Slope,1.843986086,,,,,,,
3883,Sa8,Slope,4.880128952,,,,,,,
3884,Sa9,Slope,1.232637384,,,,,,,
3885,Sb1,Slope,1.383624499,,,,,,,
3886,Sb2,Slope,9.162540792,,,,,,,
3887,Sb3,Slope,3.231810968,,,,,,,
3888,Sb4,Slope,0.434027041,,,,,,,
3889,Sb5,Slope,0.283001071,,,,,,,
3890,Sb6,Slope,0.56815956,,,,,,,
3891,Sb7,Slope,3.231810968,,,,,,,
3892,Sb8,Slope,0.794280017,,,,,,,
3893,Sb9,Slope,4.052435707,,,,,,,
3894,Sc1,Slope,0.512657927,,,,,,,
3895,Sc10,Slope,0.102723885,,,,,,,
3896,Sc11,Slope,4.106149697,,,,,,,
3897,Sc12,Slope,0.568088975,,,,,,,
3898,Sc13,Slope,4.782377066,,,,,,,
3899,Sc14,Slope,1.52115435,,,,,,,
3900,Sc15,Slope,1.446172865,,,,,,,
3901,Sc16,Slope,2.625876531,,,,,,,
3902,Sc17,Slope,0.5226664,,,,,,,
3903,Sc18,Slope,0.753492499,,,,,,,
3904,Sc2,Slope,0.09969297,,,,,,,
3905,Sc3,Slope,1.251197504,,,,,,,
3906,Sc4,Slope,0.234755091,,,,,,,
